# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d30-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
DrawOnly=/CMS_2019_I1753680/d30-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
RatioPlotReference=/CMS_2019_I1753680/d30-x01-y01
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.500000e+01	1.200000e+02	7.193400e-04	8.354300e-06	8.354300e-06
1.200000e+02	1.600000e+02	2.697300e-04	3.574600e-06	3.574600e-06
1.600000e+02	1.900000e+02	1.173500e-04	1.759000e-06	1.759000e-06
1.900000e+02	2.200000e+02	6.406000e-05	1.064100e-06	1.064100e-06
2.200000e+02	2.500000e+02	3.626000e-05	6.643500e-07	6.643500e-07
2.500000e+02	3.000000e+02	1.846000e-05	3.704100e-07	3.704100e-07
3.000000e+02	4.000000e+02	6.239000e-06	1.547700e-07	1.547700e-07
4.000000e+02	5.000000e+02	1.691100e-06	6.215100e-08	6.215100e-08
5.000000e+02	8.000000e+02	2.663800e-07	1.587800e-08	1.587800e-08
8.000000e+02	1.500000e+03	1.107800e-08	1.043500e-09	1.043500e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
ScaledBy=2.19338118867266129e-11
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.644342e-02	7.910736e-05	7.910736e-05
1.000000e+00	2.000000e+00	4.660791e-02	1.331777e-04	1.331777e-04
2.000000e+00	3.000000e+00	6.861080e-02	1.617544e-04	1.617544e-04
3.000000e+00	4.000000e+00	8.069198e-02	1.759682e-04	1.759682e-04
4.000000e+00	5.000000e+00	8.442115e-02	1.804104e-04	1.804104e-04
5.000000e+00	6.000000e+00	8.109490e-02	1.776137e-04	1.776137e-04
6.000000e+00	7.000000e+00	7.510046e-02	1.717480e-04	1.717480e-04
7.000000e+00	8.000000e+00	6.738761e-02	1.636413e-04	1.636413e-04
8.000000e+00	9.000000e+00	6.089185e-02	1.559878e-04	1.559878e-04
9.000000e+00	1.000000e+01	5.434673e-02	1.482344e-04	1.482344e-04
1.000000e+01	1.100000e+01	4.904499e-02	1.412312e-04	1.412312e-04
1.100000e+01	1.200000e+01	4.492764e-02	1.354526e-04	1.354526e-04
1.200000e+01	1.300000e+01	4.091511e-02	1.298060e-04	1.298060e-04
1.300000e+01	1.400000e+01	3.747603e-02	1.247208e-04	1.247208e-04
1.400000e+01	1.600000e+01	3.358738e-02	8.404207e-05	8.404207e-05
1.600000e+01	1.800000e+01	2.909485e-02	7.869881e-05	7.869881e-05
1.800000e+01	2.000000e+01	2.567516e-02	7.452538e-05	7.452538e-05
2.000000e+01	2.200000e+01	2.263386e-02	7.074572e-05	7.074572e-05
2.200000e+01	2.500000e+01	1.967800e-02	5.484818e-05	5.484818e-05
2.500000e+01	2.800000e+01	1.659173e-02	5.186547e-05	5.186547e-05
2.800000e+01	3.200000e+01	1.374752e-02	4.272266e-05	4.272266e-05
3.200000e+01	3.700000e+01	1.094480e-02	3.583262e-05	3.583262e-05
3.700000e+01	4.300000e+01	8.215728e-03	2.957137e-05	2.957137e-05
4.300000e+01	5.200000e+01	5.614308e-03	2.065560e-05	2.065560e-05
5.200000e+01	6.500000e+01	3.306773e-03	1.356047e-05	1.356047e-05
6.500000e+01	8.500000e+01	1.701735e-03	7.936492e-06	7.936492e-06
8.500000e+01	1.200000e+02	7.232683e-04	4.026136e-06	4.026136e-06
1.200000e+02	1.600000e+02	2.610565e-04	2.289161e-06	2.289161e-06
1.600000e+02	1.900000e+02	1.244767e-04	1.763913e-06	1.763913e-06
1.900000e+02	2.200000e+02	6.246270e-05	1.306420e-06	1.306420e-06
2.200000e+02	2.500000e+02	4.242890e-05	1.032221e-06	1.032221e-06
2.500000e+02	3.000000e+02	2.546376e-05	5.470646e-07	5.470646e-07
3.000000e+02	4.000000e+02	7.337179e-06	2.183680e-07	2.183680e-07
4.000000e+02	5.000000e+02	6.955735e-07	1.204056e-07	1.204056e-07
5.000000e+02	8.000000e+02	3.825120e-07	3.089336e-08	3.089336e-08
8.000000e+02	1.500000e+03	1.740079e-08	3.939137e-09	3.939137e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
ScaledBy=2.63538932590281093e-11
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.275383e-02	1.013602e-04	1.013602e-04
1.000000e+00	2.000000e+00	6.140452e-02	1.669874e-04	1.669874e-04
2.000000e+00	3.000000e+00	8.348090e-02	1.949408e-04	1.949408e-04
3.000000e+00	4.000000e+00	8.880617e-02	2.017891e-04	2.017891e-04
4.000000e+00	5.000000e+00	8.386680e-02	1.975477e-04	1.975477e-04
5.000000e+00	6.000000e+00	7.560256e-02	1.887429e-04	1.887429e-04
6.000000e+00	7.000000e+00	6.782127e-02	1.796456e-04	1.796456e-04
7.000000e+00	8.000000e+00	6.047057e-02	1.706256e-04	1.706256e-04
8.000000e+00	9.000000e+00	5.485798e-02	1.630549e-04	1.630549e-04
9.000000e+00	1.000000e+01	4.997446e-02	1.561877e-04	1.561877e-04
1.000000e+01	1.100000e+01	4.589433e-02	1.499787e-04	1.499787e-04
1.100000e+01	1.200000e+01	4.205915e-02	1.441324e-04	1.441324e-04
1.200000e+01	1.300000e+01	3.883441e-02	1.388974e-04	1.388974e-04
1.300000e+01	1.400000e+01	3.609956e-02	1.343445e-04	1.343445e-04
1.400000e+01	1.600000e+01	3.253608e-02	9.057553e-05	9.057553e-05
1.600000e+01	1.800000e+01	2.849755e-02	8.515097e-05	8.515097e-05
1.800000e+01	2.000000e+01	2.504885e-02	8.065401e-05	8.065401e-05
2.000000e+01	2.200000e+01	2.202938e-02	7.658396e-05	7.658396e-05
2.200000e+01	2.500000e+01	1.926617e-02	5.937494e-05	5.937494e-05
2.500000e+01	2.800000e+01	1.625877e-02	5.632136e-05	5.632136e-05
2.800000e+01	3.200000e+01	1.360569e-02	4.660821e-05	4.660821e-05
3.200000e+01	3.700000e+01	1.086114e-02	3.922627e-05	3.922627e-05
3.700000e+01	4.300000e+01	8.147550e-03	3.229150e-05	3.229150e-05
4.300000e+01	5.200000e+01	5.624182e-03	2.259107e-05	2.259107e-05
5.200000e+01	6.500000e+01	3.277299e-03	1.479160e-05	1.479160e-05
6.500000e+01	8.500000e+01	1.681522e-03	8.664038e-06	8.664038e-06
8.500000e+01	1.200000e+02	7.176951e-04	4.404496e-06	4.404496e-06
1.200000e+02	1.600000e+02	2.612280e-04	2.504476e-06	2.504476e-06
1.600000e+02	1.900000e+02	1.219725e-04	1.915511e-06	1.915511e-06
1.900000e+02	2.200000e+02	6.289270e-05	1.429622e-06	1.429622e-06
2.200000e+02	2.500000e+02	4.194130e-05	1.122194e-06	1.122194e-06
2.500000e+02	3.000000e+02	2.491830e-05	6.050925e-07	6.050925e-07
3.000000e+02	4.000000e+02	7.436974e-06	2.386911e-07	2.386911e-07
4.000000e+02	5.000000e+02	8.550016e-07	1.344119e-07	1.344119e-07
5.000000e+02	8.000000e+02	3.389197e-07	3.242672e-08	3.242672e-08
8.000000e+02	1.500000e+03	1.760621e-08	4.537018e-09	4.537018e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d30-x01-y01
ScaledBy=2.65427729116061979e-11
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.697589e-02	8.838586e-05	8.838586e-05
1.000000e+00	2.000000e+00	4.721045e-02	1.472611e-04	1.472611e-04
2.000000e+00	3.000000e+00	6.910487e-02	1.784023e-04	1.784023e-04
3.000000e+00	4.000000e+00	8.075610e-02	1.934976e-04	1.934976e-04
4.000000e+00	5.000000e+00	8.384182e-02	1.976357e-04	1.976357e-04
5.000000e+00	6.000000e+00	8.116882e-02	1.952532e-04	1.952532e-04
6.000000e+00	7.000000e+00	7.445240e-02	1.880921e-04	1.880921e-04
7.000000e+00	8.000000e+00	6.742178e-02	1.799069e-04	1.799069e-04
8.000000e+00	9.000000e+00	6.019722e-02	1.706977e-04	1.706977e-04
9.000000e+00	1.000000e+01	5.426706e-02	1.629159e-04	1.629159e-04
1.000000e+01	1.100000e+01	4.876320e-02	1.553465e-04	1.553465e-04
1.100000e+01	1.200000e+01	4.477291e-02	1.489082e-04	1.489082e-04
1.200000e+01	1.300000e+01	4.104019e-02	1.433107e-04	1.433107e-04
1.300000e+01	1.400000e+01	3.770661e-02	1.377299e-04	1.377299e-04
1.400000e+01	1.600000e+01	3.382843e-02	9.255897e-05	9.255897e-05
1.600000e+01	1.800000e+01	2.921285e-02	8.670760e-05	8.670760e-05
1.800000e+01	2.000000e+01	2.575262e-02	8.196986e-05	8.196986e-05
2.000000e+01	2.200000e+01	2.256954e-02	7.779010e-05	7.779010e-05
2.200000e+01	2.500000e+01	1.964448e-02	6.026999e-05	6.026999e-05
2.500000e+01	2.800000e+01	1.647085e-02	5.699273e-05	5.699273e-05
2.800000e+01	3.200000e+01	1.374394e-02	4.708886e-05	4.708886e-05
3.200000e+01	3.700000e+01	1.090694e-02	3.939627e-05	3.939627e-05
3.700000e+01	4.300000e+01	8.239302e-03	3.253128e-05	3.253128e-05
4.300000e+01	5.200000e+01	5.663629e-03	2.271491e-05	2.271491e-05
5.200000e+01	6.500000e+01	3.332475e-03	1.494004e-05	1.494004e-05
6.500000e+01	8.500000e+01	1.706355e-03	8.735117e-06	8.735117e-06
8.500000e+01	1.200000e+02	7.238474e-04	4.438263e-06	4.438263e-06
1.200000e+02	1.600000e+02	2.605402e-04	2.519590e-06	2.519590e-06
1.600000e+02	1.900000e+02	1.240363e-04	1.928719e-06	1.928719e-06
1.900000e+02	2.200000e+02	6.238663e-05	1.435332e-06	1.435332e-06
2.200000e+02	2.500000e+02	4.385813e-05	1.146756e-06	1.146756e-06
2.500000e+02	3.000000e+02	2.560890e-05	6.086386e-07	6.086386e-07
3.000000e+02	4.000000e+02	7.645433e-06	2.418370e-07	2.418370e-07
4.000000e+02	5.000000e+02	9.542245e-07	1.332467e-07	1.332467e-07
5.000000e+02	8.000000e+02	3.633293e-07	3.299018e-08	3.299018e-08
8.000000e+02	1.500000e+03	2.105721e-08	4.569533e-09	4.569533e-09
# END HISTO1D

