# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d01-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d01-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
Title=\large{CMS, 13 TeV, MB, TransMIN charged $p_\text{T}^{\text{sum}}$ density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{max}}$[GeV]}
XMax=24
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d01-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
Title=with_MPI
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	1.492471e-02	4.757463e-05	4.757463e-05
1.000000e+00	1.500000e+00	8.053819e-02	1.826599e-04	1.826599e-04
1.500000e+00	2.000000e+00	2.128035e-01	4.557278e-04	4.557278e-04
2.000000e+00	2.500000e+00	3.909685e-01	8.234000e-04	8.234000e-04
2.500000e+00	3.000000e+00	5.687131e-01	1.266682e-03	1.266682e-03
3.000000e+00	3.500000e+00	7.158526e-01	1.836730e-03	1.836730e-03
3.500000e+00	4.000000e+00	8.079211e-01	2.536247e-03	2.536247e-03
4.000000e+00	4.500000e+00	8.587771e-01	3.392359e-03	3.392359e-03
4.500000e+00	5.000000e+00	8.920203e-01	4.485367e-03	4.485367e-03
5.000000e+00	6.000000e+00	9.072351e-01	4.408010e-03	4.408010e-03
6.000000e+00	7.000000e+00	9.164648e-01	6.681428e-03	6.681428e-03
7.000000e+00	8.000000e+00	9.241439e-01	9.443571e-03	9.443571e-03
8.000000e+00	1.000000e+01	9.527224e-01	1.034202e-02	1.034202e-02
1.000000e+01	1.200000e+01	9.671416e-01	1.775381e-02	1.775381e-02
1.200000e+01	1.600000e+01	9.497566e-01	2.069390e-02	2.069390e-02
1.600000e+01	2.000000e+01	9.721249e-01	4.174220e-02	4.174220e-02
2.000000e+01	2.400000e+01	1.014902e+00	7.275298e-02	7.275298e-02
2.400000e+01	2.800000e+01	9.956576e-01	9.219539e-02	9.219539e-02
2.800000e+01	3.200000e+01	1.143453e+00	1.445771e-01	1.445771e-01
3.200000e+01	3.600000e+01	9.752688e-01	1.741080e-01	1.741080e-01
3.600000e+01	4.000000e+01	6.371788e-01	1.567606e-01	1.567606e-01
4.000000e+01	5.000000e+01	8.748021e-01	2.035197e-01	2.035197e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d01-x01-y01
Title=without_MPI
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	8.502887e-03	2.945103e-05	2.945103e-05
1.000000e+00	1.500000e+00	2.729679e-02	8.612445e-05	8.612445e-05
1.500000e+00	2.000000e+00	3.959674e-02	1.641241e-04	1.641241e-04
2.000000e+00	2.500000e+00	4.640386e-02	2.545108e-04	2.545108e-04
2.500000e+00	3.000000e+00	5.115759e-02	3.720304e-04	3.720304e-04
3.000000e+00	3.500000e+00	5.537620e-02	5.237107e-04	5.237107e-04
3.500000e+00	4.000000e+00	5.968312e-02	7.205535e-04	7.205535e-04
4.000000e+00	4.500000e+00	6.315537e-02	9.318831e-04	9.318831e-04
4.500000e+00	5.000000e+00	6.897451e-02	1.261159e-03	1.261159e-03
5.000000e+00	6.000000e+00	7.313733e-02	1.223281e-03	1.223281e-03
6.000000e+00	7.000000e+00	7.859950e-02	1.863666e-03	1.863666e-03
7.000000e+00	8.000000e+00	8.156489e-02	2.666099e-03	2.666099e-03
8.000000e+00	1.000000e+01	9.462077e-02	3.534362e-03	3.534362e-03
1.000000e+01	1.200000e+01	1.009483e-01	5.397829e-03	5.397829e-03
1.200000e+01	1.600000e+01	1.251609e-01	8.550875e-03	8.550875e-03
1.600000e+01	2.000000e+01	1.313902e-01	2.132905e-02	2.132905e-02
2.000000e+01	2.400000e+01	1.558293e-01	2.860891e-02	2.860891e-02
2.400000e+01	2.800000e+01	2.732596e-01	7.142180e-02	7.142180e-02
2.800000e+01	3.200000e+01	1.419599e-01	5.288354e-02	5.288354e-02
3.200000e+01	3.600000e+01	3.859213e-01	2.009305e-01	2.009305e-01
3.600000e+01	4.000000e+01	6.728338e-02	2.766436e-02	2.766436e-02
4.000000e+01	5.000000e+01	1.584807e-01	7.506930e-02	7.506930e-02
# END HISTO1D

