# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
DrawOnly=/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.8 < |y^{Z}| < 1.2$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y03
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+02	1.900000e+02	1.117800e-02	3.830100e-04	3.830100e-04
1.900000e+02	2.200000e+02	6.025200e-03	2.195700e-04	2.195700e-04
2.200000e+02	2.500000e+02	3.471300e-03	1.338700e-04	1.338700e-04
2.500000e+02	3.000000e+02	1.767100e-03	7.140500e-05	7.140500e-05
3.000000e+02	4.000000e+02	5.830100e-04	2.577100e-05	2.577100e-05
4.000000e+02	1.500000e+03	2.425100e-05	1.233200e-06	1.233200e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
ScaledBy=5.24412431792582238e-09
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.763126e+00	1.273892e-02	1.273892e-02
1.000000e+00	2.000000e+00	4.975852e+00	2.139069e-02	2.139069e-02
2.000000e+00	3.000000e+00	7.298893e+00	2.594238e-02	2.594238e-02
3.000000e+00	4.000000e+00	8.566173e+00	2.821775e-02	2.821775e-02
4.000000e+00	5.000000e+00	8.910429e+00	2.886453e-02	2.886453e-02
5.000000e+00	6.000000e+00	8.536974e+00	2.832940e-02	2.832940e-02
6.000000e+00	7.000000e+00	7.928012e+00	2.741936e-02	2.741936e-02
7.000000e+00	8.000000e+00	7.106379e+00	2.614894e-02	2.614894e-02
8.000000e+00	9.000000e+00	6.409973e+00	2.490264e-02	2.490264e-02
9.000000e+00	1.000000e+01	5.717935e+00	2.367843e-02	2.367843e-02
1.000000e+01	1.100000e+01	5.169286e+00	2.250708e-02	2.250708e-02
1.100000e+01	1.200000e+01	4.691603e+00	2.154840e-02	2.154840e-02
1.200000e+01	1.300000e+01	4.309028e+00	2.064499e-02	2.064499e-02
1.300000e+01	1.400000e+01	3.929902e+00	1.980650e-02	1.980650e-02
1.400000e+01	1.600000e+01	3.516786e+00	1.330050e-02	1.330050e-02
1.600000e+01	1.800000e+01	3.074856e+00	1.250145e-02	1.250145e-02
1.800000e+01	2.000000e+01	2.688103e+00	1.175027e-02	1.175027e-02
2.000000e+01	2.200000e+01	2.369483e+00	1.115861e-02	1.115861e-02
2.200000e+01	2.500000e+01	2.049980e+00	8.631522e-03	8.631522e-03
2.500000e+01	2.800000e+01	1.725394e+00	8.131821e-03	8.131821e-03
2.800000e+01	3.200000e+01	1.417796e+00	6.674189e-03	6.674189e-03
3.200000e+01	3.700000e+01	1.125010e+00	5.618580e-03	5.618580e-03
3.700000e+01	4.300000e+01	8.661332e-01	4.649561e-03	4.649561e-03
4.300000e+01	5.200000e+01	6.034789e-01	3.234153e-03	3.234153e-03
5.200000e+01	6.500000e+01	3.554336e-01	2.133119e-03	2.133119e-03
6.500000e+01	8.500000e+01	1.713312e-01	1.238570e-03	1.238570e-03
8.500000e+01	1.200000e+02	7.431663e-02	6.298577e-04	6.298577e-04
1.200000e+02	1.600000e+02	2.485934e-02	3.546873e-04	3.546873e-04
1.600000e+02	1.900000e+02	1.151097e-02	2.764154e-04	2.764154e-04
1.900000e+02	2.200000e+02	5.208807e-03	2.036473e-04	2.036473e-04
2.200000e+02	2.500000e+02	2.927558e-03	1.530623e-04	1.530623e-04
2.500000e+02	3.000000e+02	2.357374e-03	8.392435e-05	8.392435e-05
3.000000e+02	4.000000e+02	9.671672e-04	3.599522e-05	3.599522e-05
4.000000e+02	1.500000e+03	2.529042e-05	2.633696e-06	2.633696e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
ScaledBy=5.71460240122503053e-09
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.796870e+00	1.344952e-02	1.344952e-02
1.000000e+00	2.000000e+00	4.980812e+00	2.236923e-02	2.236923e-02
2.000000e+00	3.000000e+00	7.339893e+00	2.715644e-02	2.715644e-02
3.000000e+00	4.000000e+00	8.606120e+00	2.944703e-02	2.944703e-02
4.000000e+00	5.000000e+00	8.867099e+00	3.004666e-02	3.004666e-02
5.000000e+00	6.000000e+00	8.496551e+00	2.953311e-02	2.953311e-02
6.000000e+00	7.000000e+00	7.789445e+00	2.846098e-02	2.846098e-02
7.000000e+00	8.000000e+00	7.113739e+00	2.723056e-02	2.723056e-02
8.000000e+00	9.000000e+00	6.330970e+00	2.584326e-02	2.584326e-02
9.000000e+00	1.000000e+01	5.705456e+00	2.457418e-02	2.457418e-02
1.000000e+01	1.100000e+01	5.149759e+00	2.355990e-02	2.355990e-02
1.100000e+01	1.200000e+01	4.695280e+00	2.250491e-02	2.250491e-02
1.200000e+01	1.300000e+01	4.283226e+00	2.157391e-02	2.157391e-02
1.300000e+01	1.400000e+01	3.995774e+00	2.082177e-02	2.082177e-02
1.400000e+01	1.600000e+01	3.544176e+00	1.391297e-02	1.391297e-02
1.600000e+01	1.800000e+01	3.070197e+00	1.302431e-02	1.302431e-02
1.800000e+01	2.000000e+01	2.693551e+00	1.228681e-02	1.228681e-02
2.000000e+01	2.200000e+01	2.364301e+00	1.166520e-02	1.166520e-02
2.200000e+01	2.500000e+01	2.049136e+00	9.013584e-03	9.013584e-03
2.500000e+01	2.800000e+01	1.715779e+00	8.514026e-03	8.514026e-03
2.800000e+01	3.200000e+01	1.429997e+00	7.019521e-03	7.019521e-03
3.200000e+01	3.700000e+01	1.124572e+00	5.843276e-03	5.843276e-03
3.700000e+01	4.300000e+01	8.666305e-01	4.851979e-03	4.851979e-03
4.300000e+01	5.200000e+01	6.100269e-01	3.378372e-03	3.378372e-03
5.200000e+01	6.500000e+01	3.558819e-01	2.229466e-03	2.229466e-03
6.500000e+01	8.500000e+01	1.707553e-01	1.292210e-03	1.292210e-03
8.500000e+01	1.200000e+02	7.369923e-02	6.572243e-04	6.572243e-04
1.200000e+02	1.600000e+02	2.456541e-02	3.685952e-04	3.685952e-04
1.600000e+02	1.900000e+02	1.109891e-02	2.886144e-04	2.886144e-04
1.900000e+02	2.200000e+02	5.500737e-03	2.128450e-04	2.128450e-04
2.200000e+02	2.500000e+02	3.025962e-03	1.630588e-04	1.630588e-04
2.500000e+02	3.000000e+02	2.341710e-03	8.866571e-05	8.866571e-05
3.000000e+02	4.000000e+02	9.445345e-04	3.707648e-05	3.707648e-05
4.000000e+02	1.500000e+03	2.475028e-05	2.720477e-06	2.720477e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y03
ScaledBy=5.71787843701412013e-09
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.437059e+00	1.551336e-02	1.551336e-02
1.000000e+00	2.000000e+00	6.507069e+00	2.550134e-02	2.550134e-02
2.000000e+00	3.000000e+00	8.953320e+00	2.987715e-02	2.987715e-02
3.000000e+00	4.000000e+00	9.477332e+00	3.089795e-02	3.089795e-02
4.000000e+00	5.000000e+00	8.952485e+00	3.024369e-02	3.024369e-02
5.000000e+00	6.000000e+00	8.054454e+00	2.888363e-02	2.888363e-02
6.000000e+00	7.000000e+00	7.186839e+00	2.739109e-02	2.739109e-02
7.000000e+00	8.000000e+00	6.434622e+00	2.608191e-02	2.608191e-02
8.000000e+00	9.000000e+00	5.799390e+00	2.488367e-02	2.488367e-02
9.000000e+00	1.000000e+01	5.261174e+00	2.375576e-02	2.375576e-02
1.000000e+01	1.100000e+01	4.845624e+00	2.280973e-02	2.280973e-02
1.100000e+01	1.200000e+01	4.451466e+00	2.194334e-02	2.194334e-02
1.200000e+01	1.300000e+01	4.104187e+00	2.110112e-02	2.110112e-02
1.300000e+01	1.400000e+01	3.807461e+00	2.035995e-02	2.035995e-02
1.400000e+01	1.600000e+01	3.403277e+00	1.368477e-02	1.368477e-02
1.600000e+01	1.800000e+01	3.024369e+00	1.291789e-02	1.291789e-02
1.800000e+01	2.000000e+01	2.634431e+00	1.215563e-02	1.215563e-02
2.000000e+01	2.200000e+01	2.328305e+00	1.157969e-02	1.157969e-02
2.200000e+01	2.500000e+01	2.008697e+00	8.935438e-03	8.935438e-03
2.500000e+01	2.800000e+01	1.693839e+00	8.464316e-03	8.464316e-03
2.800000e+01	3.200000e+01	1.412266e+00	6.977163e-03	6.977163e-03
3.200000e+01	3.700000e+01	1.123445e+00	5.868464e-03	5.868464e-03
3.700000e+01	4.300000e+01	8.715700e-01	4.861727e-03	4.861727e-03
4.300000e+01	5.200000e+01	6.044531e-01	3.371985e-03	3.371985e-03
5.200000e+01	6.500000e+01	3.523964e-01	2.227018e-03	2.227018e-03
6.500000e+01	8.500000e+01	1.690900e-01	1.290262e-03	1.290262e-03
8.500000e+01	1.200000e+02	7.345497e-02	6.571155e-04	6.571155e-04
1.200000e+02	1.600000e+02	2.497014e-02	3.694154e-04	3.694154e-04
1.600000e+02	1.900000e+02	1.128353e-02	2.874604e-04	2.874604e-04
1.900000e+02	2.200000e+02	5.267133e-03	2.164180e-04	2.164180e-04
2.200000e+02	2.500000e+02	2.726877e-03	1.589614e-04	1.589614e-04
2.500000e+02	3.000000e+02	2.328012e-03	8.879520e-05	8.879520e-05
3.000000e+02	4.000000e+02	9.701443e-04	3.741635e-05	3.741635e-05
4.000000e+02	1.500000e+03	2.142202e-05	2.707156e-06	2.707156e-06
# END HISTO1D

