# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d02-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d02-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d02-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d02-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d02-x01-y01
Title=\large{CMS, 13 TeV, MB, TransMAX charged $p_\text{T}^{\text{sum}}$ density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{max}}$[GeV]}
XMax=24
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d02-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	7.684697e-02	1.053304e-04	1.053304e-04
1.000000e+00	1.500000e+00	2.358115e-01	3.056580e-04	3.056580e-04
1.500000e+00	2.000000e+00	4.661962e-01	6.906651e-04	6.906651e-04
2.000000e+00	2.500000e+00	7.443830e-01	1.212797e-03	1.212797e-03
2.500000e+00	3.000000e+00	1.026402e+00	1.864717e-03	1.864717e-03
3.000000e+00	3.500000e+00	1.259902e+00	2.674638e-03	2.674638e-03
3.500000e+00	4.000000e+00	1.422610e+00	3.694366e-03	3.694366e-03
4.000000e+00	4.500000e+00	1.518643e+00	4.932629e-03	4.932629e-03
4.500000e+00	5.000000e+00	1.581984e+00	6.493077e-03	6.493077e-03
5.000000e+00	6.000000e+00	1.633718e+00	6.560564e-03	6.560564e-03
6.000000e+00	7.000000e+00	1.666232e+00	9.970816e-03	9.970816e-03
7.000000e+00	8.000000e+00	1.694840e+00	1.420359e-02	1.420359e-02
8.000000e+00	1.000000e+01	1.711466e+00	1.568016e-02	1.568016e-02
1.000000e+01	1.200000e+01	1.759290e+00	2.686277e-02	2.686277e-02
1.200000e+01	1.600000e+01	1.841040e+00	3.431468e-02	3.431468e-02
1.600000e+01	2.000000e+01	1.981069e+00	7.903664e-02	7.903664e-02
2.000000e+01	2.400000e+01	2.129105e+00	1.460068e-01	1.460068e-01
2.400000e+01	2.800000e+01	2.189164e+00	2.114664e-01	2.114664e-01
2.800000e+01	3.200000e+01	2.483900e+00	4.952514e-01	4.952514e-01
3.200000e+01	3.600000e+01	2.123437e+00	3.128371e-01	3.128371e-01
3.600000e+01	4.000000e+01	2.102303e+00	4.145763e-01	4.145763e-01
4.000000e+01	5.000000e+01	2.037086e+00	5.772029e-01	5.772029e-01
# END HISTO1D

