# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d07-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d07-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d07-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d07-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d07-x01-y01
Title=\large{CMS, 13 TeV, MB, TransDIF charged-particle density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{max}}$[GeV]}
XMax=24
YLabel=\large{$(1/N_\text{events})\; dN_\text{ch}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d07-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.500000e+00	2.165425e-01	3.108999e-04	3.108999e-04
1.500000e+00	2.000000e+00	3.219049e-01	5.397489e-04	5.397489e-04
2.000000e+00	2.500000e+00	4.130985e-01	7.775393e-04	7.775393e-04
2.500000e+00	3.000000e+00	4.849256e-01	1.049296e-03	1.049296e-03
3.000000e+00	3.500000e+00	5.352181e-01	1.381644e-03	1.381644e-03
3.500000e+00	4.000000e+00	5.697490e-01	1.806120e-03	1.806120e-03
4.000000e+00	4.500000e+00	5.820506e-01	2.307364e-03	2.307364e-03
4.500000e+00	5.000000e+00	5.913646e-01	2.946521e-03	2.946521e-03
5.000000e+00	6.000000e+00	6.040119e-01	2.919209e-03	2.919209e-03
6.000000e+00	7.000000e+00	6.064045e-01	4.337521e-03	4.337521e-03
7.000000e+00	8.000000e+00	6.151318e-01	6.083041e-03	6.083041e-03
8.000000e+00	1.000000e+01	6.167091e-01	6.511930e-03	6.511930e-03
1.000000e+01	1.200000e+01	6.119192e-01	1.030664e-02	1.030664e-02
1.200000e+01	1.600000e+01	6.595814e-01	1.365024e-02	1.365024e-02
1.600000e+01	2.000000e+01	6.944539e-01	2.637591e-02	2.637591e-02
2.000000e+01	2.400000e+01	7.246374e-01	4.635701e-02	4.635701e-02
2.400000e+01	2.800000e+01	6.788054e-01	7.082160e-02	7.082160e-02
2.800000e+01	3.200000e+01	8.258851e-01	1.197579e-01	1.197579e-01
3.200000e+01	3.600000e+01	7.302403e-01	8.059726e-02	8.059726e-02
3.600000e+01	4.000000e+01	7.161975e-01	2.168394e-01	2.168394e-01
4.000000e+01	5.000000e+01	6.309356e-01	2.204660e-01	2.204660e-01
# END HISTO1D

