# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
XMax=52
XLabelSep=4.4
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
YLabelSep=5.4
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
Title=\large{CMS, 13 TeV, MB, TransDIF charged $p_\text{T}^{\text{sum}}$ density}
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.50
Legend=1
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d11-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.200000e+01	3.600000e+01	1.302115e+00	8.984009e-02	8.984009e-02
3.600000e+01	4.000000e+01	1.242461e+00	1.221643e-01	1.221643e-01
4.000000e+01	4.400000e+01	1.466990e+00	2.338475e-01	2.338475e-01
4.400000e+01	4.800000e+01	1.127291e+00	1.973931e-01	1.973931e-01
4.800000e+01	5.200000e+01	1.589885e+00	2.868829e-01	2.868829e-01
5.200000e+01	5.600000e+01	1.204608e+00	2.324716e-01	2.324716e-01
5.600000e+01	6.000000e+01	1.602119e+00	4.527370e-01	4.527370e-01
6.000000e+01	6.400000e+01	1.543108e+00	3.693197e-01	3.693197e-01
6.400000e+01	6.800000e+01	6.740831e-01	2.396119e-01	2.396119e-01
6.800000e+01	7.200000e+01	1.173642e+00	4.695594e-01	4.695594e-01
7.200000e+01	8.000000e+01	7.257805e-01	4.443753e-01	4.443753e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=CP5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.050251e-01	1.552384e-04	1.552384e-04
1.500000e+00	2.000000e+00	1.680151e-01	2.716986e-04	2.716986e-04
2.000000e+00	2.500000e+00	2.306766e-01	4.231679e-04	4.231679e-04
2.500000e+00	3.000000e+00	2.885741e-01	5.941877e-04	5.941877e-04
3.000000e+00	3.500000e+00	3.444273e-01	7.744231e-04	7.744231e-04
3.500000e+00	4.000000e+00	3.980353e-01	9.634494e-04	9.634494e-04
4.000000e+00	4.500000e+00	4.482771e-01	1.166170e-03	1.166170e-03
4.500000e+00	5.000000e+00	4.966215e-01	1.384813e-03	1.384813e-03
5.000000e+00	6.000000e+00	5.564286e-01	1.228824e-03	1.228824e-03
6.000000e+00	7.000000e+00	6.206035e-01	1.604972e-03	1.604972e-03
7.000000e+00	8.000000e+00	6.763129e-01	2.079104e-03	2.079104e-03
8.000000e+00	9.000000e+00	7.225396e-01	2.653899e-03	2.653899e-03
9.000000e+00	1.000000e+01	7.571436e-01	3.327162e-03	3.327162e-03
1.000000e+01	1.200000e+01	7.887895e-01	3.158127e-03	3.158127e-03
1.200000e+01	1.400000e+01	8.152710e-01	4.616751e-03	4.616751e-03
1.400000e+01	1.600000e+01	8.424862e-01	6.632659e-03	6.632659e-03
1.600000e+01	1.800000e+01	8.754410e-01	8.991290e-03	8.991290e-03
1.800000e+01	2.000000e+01	8.891883e-01	1.228451e-02	1.228451e-02
2.000000e+01	2.400000e+01	9.123348e-01	1.285354e-02	1.285354e-02
2.400000e+01	2.800000e+01	9.317085e-01	1.989769e-02	1.989769e-02
2.800000e+01	3.200000e+01	1.025767e+00	3.021910e-02	3.021910e-02
3.200000e+01	3.600000e+01	1.046324e+00	4.515565e-02	4.515565e-02
3.600000e+01	4.000000e+01	1.014996e+00	5.689283e-02	5.689283e-02
4.000000e+01	4.400000e+01	1.105617e+00	1.023632e-01	1.023632e-01
4.400000e+01	4.800000e+01	1.157266e+00	1.157044e-01	1.157044e-01
4.800000e+01	5.200000e+01	1.404177e+00	2.072534e-01	2.072534e-01
5.200000e+01	5.600000e+01	1.216983e+00	1.263001e-01	1.263001e-01
5.600000e+01	6.000000e+01	1.269218e+00	2.270971e-01	2.270971e-01
6.000000e+01	6.400000e+01	1.958960e+00	4.122008e-01	4.122008e-01
6.400000e+01	6.800000e+01	2.350881e+00	6.554876e-01	6.554876e-01
6.800000e+01	7.200000e+01	2.829560e+00	1.322186e+00	1.322186e+00
7.200000e+01	8.000000e+01	1.194117e+00	2.209853e-01	2.209853e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=Inverse
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.052710e-01	1.555129e-04	1.555129e-04
1.500000e+00	2.000000e+00	1.680718e-01	2.706571e-04	2.706571e-04
2.000000e+00	2.500000e+00	2.302005e-01	4.215891e-04	4.215891e-04
2.500000e+00	3.000000e+00	2.873715e-01	5.902760e-04	5.902760e-04
3.000000e+00	3.500000e+00	3.416821e-01	7.675852e-04	7.675852e-04
3.500000e+00	4.000000e+00	3.974517e-01	9.670687e-04	9.670687e-04
4.000000e+00	4.500000e+00	4.451500e-01	1.157098e-03	1.157098e-03
4.500000e+00	5.000000e+00	4.931987e-01	1.375129e-03	1.375129e-03
5.000000e+00	6.000000e+00	5.502446e-01	1.213108e-03	1.213108e-03
6.000000e+00	7.000000e+00	6.191597e-01	1.607579e-03	1.607579e-03
7.000000e+00	8.000000e+00	6.722928e-01	2.061318e-03	2.061318e-03
8.000000e+00	9.000000e+00	7.150522e-01	2.638351e-03	2.638351e-03
9.000000e+00	1.000000e+01	7.431472e-01	3.281955e-03	3.281955e-03
1.000000e+01	1.200000e+01	7.812982e-01	3.171223e-03	3.171223e-03
1.200000e+01	1.400000e+01	8.149273e-01	4.651049e-03	4.651049e-03
1.400000e+01	1.600000e+01	8.463223e-01	6.608728e-03	6.608728e-03
1.600000e+01	1.800000e+01	8.816803e-01	9.182523e-03	9.182523e-03
1.800000e+01	2.000000e+01	8.664419e-01	1.223976e-02	1.223976e-02
2.000000e+01	2.400000e+01	8.897651e-01	1.210398e-02	1.210398e-02
2.400000e+01	2.800000e+01	9.620996e-01	1.967230e-02	1.967230e-02
2.800000e+01	3.200000e+01	9.888238e-01	2.972894e-02	2.972894e-02
3.200000e+01	3.600000e+01	9.673738e-01	4.535477e-02	4.535477e-02
3.600000e+01	4.000000e+01	9.935023e-01	6.203463e-02	6.203463e-02
4.000000e+01	4.400000e+01	1.090375e+00	9.026432e-02	9.026432e-02
4.400000e+01	4.800000e+01	1.203020e+00	9.267741e-02	9.267741e-02
4.800000e+01	5.200000e+01	1.077371e+00	1.150195e-01	1.150195e-01
5.200000e+01	5.600000e+01	1.231755e+00	2.108245e-01	2.108245e-01
5.600000e+01	6.000000e+01	1.437333e+00	3.411157e-01	3.411157e-01
6.000000e+01	6.400000e+01	1.706991e+00	4.963242e-01	4.963242e-01
6.400000e+01	6.800000e+01	1.630909e+00	4.330600e-01	4.330600e-01
6.800000e+01	7.200000e+01	8.602923e-01	2.336480e-01	2.336480e-01
7.200000e+01	8.000000e+01	9.154700e-01	1.868176e-01	1.868176e-01
# END HISTO1D

