# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
XMax=52
XLabelSep=4.4
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
YLabelSep=5.4
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
Title=\large{CMS, 13 TeV, MB, TransMIN charged $p_\text{T}^{\text{sum}}$ density}
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.50
Legend=1
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d09-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
Title=CP5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	3.177482e-02	9.254264e-05	9.254264e-05
1.500000e+00	2.000000e+00	7.656371e-02	1.974654e-04	1.974654e-04
2.000000e+00	2.500000e+00	1.354784e-01	3.474854e-04	3.474854e-04
2.500000e+00	3.000000e+00	2.032685e-01	5.323731e-04	5.323731e-04
3.000000e+00	3.500000e+00	2.781219e-01	7.466447e-04	7.466447e-04
3.500000e+00	4.000000e+00	3.556700e-01	9.711412e-04	9.711412e-04
4.000000e+00	4.500000e+00	4.351735e-01	1.217877e-03	1.217877e-03
4.500000e+00	5.000000e+00	5.103591e-01	1.479481e-03	1.479481e-03
5.000000e+00	6.000000e+00	6.107207e-01	1.344989e-03	1.344989e-03
6.000000e+00	7.000000e+00	7.245672e-01	1.801521e-03	1.801521e-03
7.000000e+00	8.000000e+00	8.151507e-01	2.352763e-03	2.352763e-03
8.000000e+00	9.000000e+00	8.790897e-01	2.981948e-03	2.981948e-03
9.000000e+00	1.000000e+01	9.374578e-01	3.742039e-03	3.742039e-03
1.000000e+01	1.200000e+01	9.806945e-01	3.554171e-03	3.554171e-03
1.200000e+01	1.400000e+01	1.025866e+00	5.227758e-03	5.227758e-03
1.400000e+01	1.600000e+01	1.045023e+00	7.382293e-03	7.382293e-03
1.600000e+01	1.800000e+01	1.054217e+00	9.836409e-03	9.836409e-03
1.800000e+01	2.000000e+01	1.060853e+00	1.287145e-02	1.287145e-02
2.000000e+01	2.400000e+01	1.049080e+00	1.312593e-02	1.312593e-02
2.400000e+01	2.800000e+01	1.066400e+00	2.059810e-02	2.059810e-02
2.800000e+01	3.200000e+01	1.096370e+00	2.847056e-02	2.847056e-02
3.200000e+01	3.600000e+01	1.031041e+00	4.315175e-02	4.315175e-02
3.600000e+01	4.000000e+01	1.074540e+00	5.399967e-02	5.399967e-02
4.000000e+01	4.400000e+01	1.072492e+00	6.720690e-02	6.720690e-02
4.400000e+01	4.800000e+01	1.166311e+00	8.699288e-02	8.699288e-02
4.800000e+01	5.200000e+01	9.614875e-01	8.260498e-02	8.260498e-02
5.200000e+01	5.600000e+01	1.026620e+00	1.100289e-01	1.100289e-01
5.600000e+01	6.000000e+01	1.099053e+00	2.037852e-01	2.037852e-01
6.000000e+01	6.400000e+01	1.245883e+00	1.880834e-01	1.880834e-01
6.400000e+01	6.800000e+01	1.083455e+00	2.280240e-01	2.280240e-01
6.800000e+01	7.200000e+01	7.589981e-01	1.482951e-01	1.482951e-01
7.200000e+01	8.000000e+01	1.159706e+00	2.407043e-01	2.407043e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
Title=Inverse
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	3.063883e-02	8.978635e-05	8.978635e-05
1.500000e+00	2.000000e+00	7.029838e-02	1.817341e-04	1.817341e-04
2.000000e+00	2.500000e+00	1.199968e-01	3.070126e-04	3.070126e-04
2.500000e+00	3.000000e+00	1.730488e-01	4.579935e-04	4.579935e-04
3.000000e+00	3.500000e+00	2.239408e-01	6.155576e-04	6.155576e-04
3.500000e+00	4.000000e+00	2.767507e-01	7.959245e-04	7.959245e-04
4.000000e+00	4.500000e+00	3.235026e-01	9.825855e-04	9.825855e-04
4.500000e+00	5.000000e+00	3.685652e-01	1.196115e-03	1.196115e-03
5.000000e+00	6.000000e+00	4.262404e-01	1.091291e-03	1.091291e-03
6.000000e+00	7.000000e+00	4.897786e-01	1.477492e-03	1.477492e-03
7.000000e+00	8.000000e+00	5.346356e-01	1.914547e-03	1.914547e-03
8.000000e+00	9.000000e+00	5.789583e-01	2.476231e-03	2.476231e-03
9.000000e+00	1.000000e+01	5.989566e-01	3.071160e-03	3.071160e-03
1.000000e+01	1.200000e+01	6.330614e-01	2.955533e-03	2.955533e-03
1.200000e+01	1.400000e+01	6.692464e-01	4.266495e-03	4.266495e-03
1.400000e+01	1.600000e+01	6.819300e-01	6.056081e-03	6.056081e-03
1.600000e+01	1.800000e+01	7.045641e-01	8.212944e-03	8.212944e-03
1.800000e+01	2.000000e+01	7.123968e-01	1.091172e-02	1.091172e-02
2.000000e+01	2.400000e+01	7.177122e-01	1.058134e-02	1.058134e-02
2.400000e+01	2.800000e+01	7.417245e-01	1.767351e-02	1.767351e-02
2.800000e+01	3.200000e+01	7.110658e-01	2.345392e-02	2.345392e-02
3.200000e+01	3.600000e+01	7.246498e-01	2.846289e-02	2.846289e-02
3.600000e+01	4.000000e+01	7.185605e-01	4.183329e-02	4.183329e-02
4.000000e+01	4.400000e+01	8.181086e-01	6.143941e-02	6.143941e-02
4.400000e+01	4.800000e+01	7.896072e-01	6.726149e-02	6.726149e-02
4.800000e+01	5.200000e+01	5.621790e-01	7.369661e-02	7.369661e-02
5.200000e+01	5.600000e+01	6.011154e-01	7.848089e-02	7.848089e-02
5.600000e+01	6.000000e+01	7.858971e-01	1.386864e-01	1.386864e-01
6.000000e+01	6.400000e+01	6.037038e-01	1.252187e-01	1.252187e-01
6.400000e+01	6.800000e+01	6.496778e-01	1.528543e-01	1.528543e-01
6.800000e+01	7.200000e+01	9.429041e-01	2.110253e-01	2.110253e-01
7.200000e+01	8.000000e+01	9.801348e-01	3.401962e-01	3.401962e-01
# END HISTO1D

