# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
XMax=52
XLabelSep=4.4
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
YLabelSep=5.4
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
Title=\large{CMS, 13 TeV, MB, TransDIF charged $p_\text{T}^{\text{sum}}$ density}
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.50
Legend=1
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d11-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.200000e+01	3.600000e+01	1.302115e+00	8.984009e-02	8.984009e-02
3.600000e+01	4.000000e+01	1.242461e+00	1.221643e-01	1.221643e-01
4.000000e+01	4.400000e+01	1.466990e+00	2.338475e-01	2.338475e-01
4.400000e+01	4.800000e+01	1.127291e+00	1.973931e-01	1.973931e-01
4.800000e+01	5.200000e+01	1.589885e+00	2.868829e-01	2.868829e-01
5.200000e+01	5.600000e+01	1.204608e+00	2.324716e-01	2.324716e-01
5.600000e+01	6.000000e+01	1.602119e+00	4.527370e-01	4.527370e-01
6.000000e+01	6.400000e+01	1.543108e+00	3.693197e-01	3.693197e-01
6.400000e+01	6.800000e+01	6.740831e-01	2.396119e-01	2.396119e-01
6.800000e+01	7.200000e+01	1.173642e+00	4.695594e-01	4.695594e-01
7.200000e+01	8.000000e+01	7.257805e-01	4.443753e-01	4.443753e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=CP5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.050251e-01	1.552384e-04	1.552384e-04
1.500000e+00	2.000000e+00	1.680151e-01	2.716986e-04	2.716986e-04
2.000000e+00	2.500000e+00	2.306766e-01	4.231679e-04	4.231679e-04
2.500000e+00	3.000000e+00	2.885741e-01	5.941877e-04	5.941877e-04
3.000000e+00	3.500000e+00	3.444273e-01	7.744231e-04	7.744231e-04
3.500000e+00	4.000000e+00	3.980353e-01	9.634494e-04	9.634494e-04
4.000000e+00	4.500000e+00	4.482771e-01	1.166170e-03	1.166170e-03
4.500000e+00	5.000000e+00	4.966215e-01	1.384813e-03	1.384813e-03
5.000000e+00	6.000000e+00	5.564286e-01	1.228824e-03	1.228824e-03
6.000000e+00	7.000000e+00	6.206035e-01	1.604972e-03	1.604972e-03
7.000000e+00	8.000000e+00	6.763129e-01	2.079104e-03	2.079104e-03
8.000000e+00	9.000000e+00	7.225396e-01	2.653899e-03	2.653899e-03
9.000000e+00	1.000000e+01	7.571436e-01	3.327162e-03	3.327162e-03
1.000000e+01	1.200000e+01	7.887895e-01	3.158127e-03	3.158127e-03
1.200000e+01	1.400000e+01	8.152710e-01	4.616751e-03	4.616751e-03
1.400000e+01	1.600000e+01	8.424862e-01	6.632659e-03	6.632659e-03
1.600000e+01	1.800000e+01	8.754410e-01	8.991290e-03	8.991290e-03
1.800000e+01	2.000000e+01	8.891883e-01	1.228451e-02	1.228451e-02
2.000000e+01	2.400000e+01	9.123348e-01	1.285354e-02	1.285354e-02
2.400000e+01	2.800000e+01	9.317085e-01	1.989769e-02	1.989769e-02
2.800000e+01	3.200000e+01	1.025767e+00	3.021910e-02	3.021910e-02
3.200000e+01	3.600000e+01	1.046324e+00	4.515565e-02	4.515565e-02
3.600000e+01	4.000000e+01	1.014996e+00	5.689283e-02	5.689283e-02
4.000000e+01	4.400000e+01	1.105617e+00	1.023632e-01	1.023632e-01
4.400000e+01	4.800000e+01	1.157266e+00	1.157044e-01	1.157044e-01
4.800000e+01	5.200000e+01	1.404177e+00	2.072534e-01	2.072534e-01
5.200000e+01	5.600000e+01	1.216983e+00	1.263001e-01	1.263001e-01
5.600000e+01	6.000000e+01	1.269218e+00	2.270971e-01	2.270971e-01
6.000000e+01	6.400000e+01	1.958960e+00	4.122008e-01	4.122008e-01
6.400000e+01	6.800000e+01	2.350881e+00	6.554876e-01	6.554876e-01
6.800000e+01	7.200000e+01	2.829560e+00	1.322186e+00	1.322186e+00
7.200000e+01	8.000000e+01	1.194117e+00	2.209853e-01	2.209853e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=Inverse
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.053552e-01	1.544275e-04	1.544275e-04
1.500000e+00	2.000000e+00	1.650196e-01	2.611139e-04	2.611139e-04
2.000000e+00	2.500000e+00	2.229684e-01	3.967643e-04	3.967643e-04
2.500000e+00	3.000000e+00	2.750662e-01	5.497528e-04	5.497528e-04
3.000000e+00	3.500000e+00	3.222283e-01	7.081383e-04	7.081383e-04
3.500000e+00	4.000000e+00	3.655373e-01	8.815766e-04	8.815766e-04
4.000000e+00	4.500000e+00	4.044458e-01	1.059365e-03	1.059365e-03
4.500000e+00	5.000000e+00	4.391068e-01	1.269342e-03	1.269342e-03
5.000000e+00	6.000000e+00	4.835400e-01	1.123910e-03	1.123910e-03
6.000000e+00	7.000000e+00	5.340715e-01	1.504874e-03	1.504874e-03
7.000000e+00	8.000000e+00	5.724770e-01	1.943647e-03	1.943647e-03
8.000000e+00	9.000000e+00	6.067953e-01	2.490611e-03	2.490611e-03
9.000000e+00	1.000000e+01	6.275187e-01	3.121810e-03	3.121810e-03
1.000000e+01	1.200000e+01	6.642901e-01	3.040060e-03	3.040060e-03
1.200000e+01	1.400000e+01	6.942484e-01	4.429634e-03	4.429634e-03
1.400000e+01	1.600000e+01	7.219253e-01	6.296418e-03	6.296418e-03
1.600000e+01	1.800000e+01	7.568433e-01	8.710769e-03	8.710769e-03
1.800000e+01	2.000000e+01	7.852146e-01	1.223962e-02	1.223962e-02
2.000000e+01	2.400000e+01	8.125915e-01	1.241073e-02	1.241073e-02
2.400000e+01	2.800000e+01	8.846060e-01	2.024754e-02	2.024754e-02
2.800000e+01	3.200000e+01	9.273301e-01	3.182138e-02	3.182138e-02
3.200000e+01	3.600000e+01	9.233228e-01	4.430701e-02	4.430701e-02
3.600000e+01	4.000000e+01	9.222711e-01	5.724699e-02	5.724699e-02
4.000000e+01	4.400000e+01	1.076536e+00	9.004826e-02	9.004826e-02
4.400000e+01	4.800000e+01	1.164423e+00	1.116096e-01	1.116096e-01
4.800000e+01	5.200000e+01	1.237464e+00	1.260945e-01	1.260945e-01
5.200000e+01	5.600000e+01	1.013445e+00	1.406991e-01	1.406991e-01
5.600000e+01	6.000000e+01	9.936721e-01	2.265189e-01	2.265189e-01
6.000000e+01	6.400000e+01	1.219649e+00	3.349272e-01	3.349272e-01
6.400000e+01	6.800000e+01	7.959057e-01	1.734071e-01	1.734071e-01
6.800000e+01	7.200000e+01	1.275065e+00	3.412206e-01	3.412206e-01
7.200000e+01	8.000000e+01	1.474976e+00	5.118679e-01	5.118679e-01
# END HISTO1D

