# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
XMax=52
XLabelSep=4.4
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
YLabelSep=5.4
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
Title=\large{CMS, 13 TeV, MB, TransMAX charged $p_\text{T}^{\text{sum}}$ density}
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.50
Legend=1
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_ext/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d10-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.000000e+00	6.422883e-01	1.244377e-03	1.244377e-03
4.000000e+00	4.500000e+00	7.279484e-01	1.513261e-03	1.513261e-03
4.500000e+00	5.000000e+00	8.076722e-01	1.830445e-03	1.830445e-03
5.000000e+00	6.000000e+00	9.097804e-01	1.648084e-03	1.648084e-03
6.000000e+00	7.000000e+00	1.023850e+00	2.218463e-03	2.218463e-03
7.000000e+00	8.000000e+00	1.107113e+00	2.872545e-03	2.872545e-03
8.000000e+00	9.000000e+00	1.185754e+00	3.711850e-03	3.711850e-03
9.000000e+00	1.000000e+01	1.226475e+00	4.627175e-03	4.627175e-03
1.000000e+01	1.200000e+01	1.297351e+00	4.493487e-03	4.493487e-03
1.200000e+01	1.400000e+01	1.363495e+00	6.547743e-03	6.547743e-03
1.400000e+01	1.600000e+01	1.403855e+00	9.304306e-03	9.304306e-03
1.600000e+01	1.800000e+01	1.461407e+00	1.282394e-02	1.282394e-02
1.800000e+01	2.000000e+01	1.497611e+00	1.777498e-02	1.777498e-02
2.000000e+01	2.400000e+01	1.530304e+00	1.710231e-02	1.710231e-02
2.400000e+01	2.800000e+01	1.626330e+00	2.889297e-02	2.889297e-02
2.800000e+01	3.200000e+01	1.638396e+00	4.202445e-02	4.202445e-02
3.200000e+01	3.600000e+01	1.647973e+00	5.498089e-02	5.498089e-02
3.600000e+01	4.000000e+01	1.640832e+00	7.985706e-02	7.985706e-02
4.000000e+01	4.400000e+01	1.894644e+00	1.135949e-01	1.135949e-01
4.400000e+01	4.800000e+01	1.954031e+00	1.330126e-01	1.330126e-01
4.800000e+01	5.200000e+01	1.799644e+00	1.618456e-01	1.618456e-01
5.200000e+01	5.600000e+01	1.614560e+00	1.597791e-01	1.597791e-01
5.600000e+01	6.000000e+01	1.779569e+00	3.350837e-01	3.350837e-01
6.000000e+01	6.400000e+01	1.823353e+00	4.251352e-01	4.251352e-01
6.400000e+01	6.800000e+01	1.445583e+00	2.324373e-01	2.324373e-01
6.800000e+01	7.200000e+01	2.217969e+00	4.001803e-01	4.001803e-01
7.200000e+01	8.000000e+01	2.455111e+00	8.082660e-01	8.082660e-01
# END HISTO1D

