# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
XMax=52
XLabelSep=4.4
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
YLabelSep=5.4
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
Title=\large{CMS, 13 TeV, MB, TransMAX charged $p_\text{T}^{\text{sum}}$ density}
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.50
Legend=1
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01 //afs/cern.ch/user/m/mdessena/MCNNTUNES_result1/CMSSW_11_2_4/src/Plots_Totali_2params/Inverse.yoda/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d10-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.000000e+00	7.485159e-01	1.440712e-03	1.440712e-03
4.000000e+00	4.500000e+00	8.734164e-01	1.759130e-03	1.759130e-03
4.500000e+00	5.000000e+00	9.970832e-01	2.120080e-03	2.120080e-03
5.000000e+00	6.000000e+00	1.148519e+00	1.892340e-03	1.892340e-03
6.000000e+00	7.000000e+00	1.327173e+00	2.519465e-03	2.519465e-03
7.000000e+00	8.000000e+00	1.466705e+00	3.240873e-03	3.240873e-03
8.000000e+00	9.000000e+00	1.580095e+00	4.139126e-03	4.139126e-03
9.000000e+00	1.000000e+01	1.644190e+00	5.183084e-03	5.183084e-03
1.000000e+01	1.200000e+01	1.742284e+00	5.030479e-03	5.030479e-03
1.200000e+01	1.400000e+01	1.814283e+00	7.350014e-03	7.350014e-03
1.400000e+01	1.600000e+01	1.856195e+00	1.030601e-02	1.030601e-02
1.600000e+01	1.800000e+01	1.910770e+00	1.425747e-02	1.425747e-02
1.800000e+01	2.000000e+01	1.904081e+00	1.936208e-02	1.936208e-02
2.000000e+01	2.400000e+01	1.911213e+00	1.890360e-02	1.890360e-02
2.400000e+01	2.800000e+01	1.997256e+00	2.917083e-02	2.917083e-02
2.800000e+01	3.200000e+01	2.022044e+00	4.508974e-02	4.508974e-02
3.200000e+01	3.600000e+01	1.935255e+00	6.363801e-02	6.363801e-02
3.600000e+01	4.000000e+01	1.989934e+00	8.748285e-02	8.748285e-02
4.000000e+01	4.400000e+01	2.218624e+00	1.321484e-01	1.321484e-01
4.400000e+01	4.800000e+01	2.271969e+00	1.453741e-01	1.453741e-01
4.800000e+01	5.200000e+01	2.181229e+00	1.722744e-01	1.722744e-01
5.200000e+01	5.600000e+01	2.115731e+00	2.421437e-01	2.421437e-01
5.600000e+01	6.000000e+01	2.453657e+00	3.891861e-01	3.891861e-01
6.000000e+01	6.400000e+01	2.871275e+00	5.871070e-01	5.871070e-01
6.400000e+01	6.800000e+01	2.975036e+00	5.927721e-01	5.927721e-01
6.800000e+01	7.200000e+01	1.394938e+00	3.536690e-01	3.536690e-01
7.200000e+01	8.000000e+01	1.923926e+00	2.639466e-01	2.639466e-01
# END HISTO1D

