# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2012_PAS_FSQ_12_020/d07-x01-y01
XLabelSep=4.4
LegendYPos=0.50
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{max}}$[GeV]}
YLabelSep=5.4
RatioPlotSameStyle=0
Title=\large{TransDIF charged-particle density $\sqrt{s}=7\,\text{TeV}$}
DrawOnly=/CMS_2012_PAS_FSQ_12_020/d07-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2012_PAS_FSQ_12_020/d07-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2012_PAS_FSQ_12_020/d07-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
YLabel=\large{$(1/N_\text{events})\; dN_\text{ch}\,/d\eta\, d\phi$}
Legend=1
LegendOnly=/CMS_2012_PAS_FSQ_12_020/d07-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2012_PAS_FSQ_12_020/d07-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2012_PAS_FSQ_12_020/d07-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2012_PAS_FSQ_12_020/d07-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2012_PAS_FSQ_12_020/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+00	2.500000e+00	7.111338e-01	1.788386e-03	1.788386e-03
2.500000e+00	3.000000e+00	7.767435e-01	2.573151e-03	2.573151e-03
3.000000e+00	3.500000e+00	8.195308e-01	3.617437e-03	3.617437e-03
3.500000e+00	4.000000e+00	8.305294e-01	4.982591e-03	4.982591e-03
4.000000e+00	5.000000e+00	8.436099e-01	5.229531e-03	5.229531e-03
5.000000e+00	6.000000e+00	8.504014e-01	8.721959e-03	8.721959e-03
6.000000e+00	8.000000e+00	8.362703e-01	1.058686e-02	1.058686e-02
8.000000e+00	1.000000e+01	8.838010e-01	2.091201e-02	2.091201e-02
1.000000e+01	1.200000e+01	9.561476e-01	4.132632e-02	4.132632e-02
1.200000e+01	1.400000e+01	9.299935e-01	6.032203e-02	6.032203e-02
1.400000e+01	1.600000e+01	9.154095e-01	8.629530e-02	8.629530e-02
1.600000e+01	2.000000e+01	9.336564e-01	8.582007e-02	8.582007e-02
2.000000e+01	2.400000e+01	8.282553e-01	1.300254e-01	1.300254e-01
2.400000e+01	2.800000e+01	3.978873e-01	1.406744e-01	1.406744e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2012_PAS_FSQ_12_020/d07-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2012_PAS_FSQ_12_020/d07-x01-y01
Title=without_MPI
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	9.697216e-02	2.052822e-04	2.052822e-04
1.000000e+00	1.500000e+00	2.068377e-01	5.665697e-04	5.665697e-04
1.500000e+00	2.000000e+00	2.420021e-01	1.011146e-03	1.011146e-03
2.000000e+00	2.500000e+00	2.588506e-01	1.519700e-03	1.519700e-03
2.500000e+00	3.000000e+00	2.674781e-01	2.200116e-03	2.200116e-03
3.000000e+00	3.500000e+00	2.759057e-01	2.975289e-03	2.975289e-03
3.500000e+00	4.000000e+00	2.793716e-01	3.901989e-03	3.901989e-03
4.000000e+00	5.000000e+00	2.900699e-01	4.128344e-03	4.128344e-03
5.000000e+00	6.000000e+00	3.141523e-01	6.523952e-03	6.523952e-03
6.000000e+00	8.000000e+00	3.218193e-01	7.844061e-03	7.844061e-03
8.000000e+00	1.000000e+01	3.544429e-01	1.577120e-02	1.577120e-02
1.000000e+01	1.200000e+01	3.820582e-01	2.559476e-02	2.559476e-02
1.200000e+01	1.400000e+01	4.954390e-01	5.407417e-02	5.407417e-02
1.400000e+01	1.600000e+01	4.529521e-01	5.677275e-02	5.677275e-02
1.600000e+01	2.000000e+01	5.366464e-01	7.551361e-02	7.551361e-02
2.000000e+01	2.400000e+01	2.577225e-01	7.362966e-02	7.362966e-02
2.400000e+01	2.800000e+01	1.989437e-01	7.519363e-02	7.519363e-02
# END HISTO1D

